Bus,MessageID,Message,MessageLength,Time
130,0x2bf,0xffffff0000000000,8,0.1401069164276123
0,0x47f,0xffffffffffffffff,8,0.1401503086090088
130,0x47f,0xffffffffffffffff,8,0.1401689052581787
0,0x653,0x0a190301022a0000,8,0.14018893241882324
130,0x653,0x0a190301022a0000,8,0.14020633697509766
0,0x19b,0x8032830000e40000,8,0.14022469520568848
130,0x19b,0x8032830000e40000,8,0.14024949073791504
0,0x19c,0x4020000000000b09,8,0.14026927947998047
130,0x19c,0x4020000000000b09,8,0.1402888298034668
0,0x19d,0x0010000100000000,8,0.14031124114990234
130,0x19d,0x0010000100000000,8,0.14032936096191406
0,0x19e,0x1500000000320000,8,0.14034748077392578
130,0x19e,0x1500000000320000,8,0.14040517807006836
0,0x36,0x5233890100002101,8,0.14042401313781738
130,0x36,0x5233890100002101,8,0.14044189453125
0,0x37,0x2600001000400000,8,0.14045953750610352
130,0x37,0x2600001000400000,8,0.14047980308532715
0,0x38,0x02010000f03982d4,8,0.14049792289733887
130,0x38,0x02010000f03982d4,8,0.14051556587219238
0,0x39,0x0900000000000000,8,0.14054369926452637
130,0x39,0x0900000000000000,8,0.14056396484375
0,0x10b,0x9b83790000000001,8,0.14058136940002441
130,0x10b,0x9b83790000000001,8,0.14059829711914062
0,0x10c,0xff01000034333434,8,0.1406257152557373
130,0x10c,0xff01000034333434,8,0.14064431190490723
0,0x10d,0xe002000000000035,8,0.14066338539123535
130,0x10d,0xe002000000000035,8,0.14068150520324707
0,0x10e,0x0000300000000000,8,0.14069867134094238
0,0x236,0xe3b4f300d1600a6a,8,0.14073395729064941
130,0x10e,0x0000300000000000,8,0.14075279235839844
0,0x151,0xfcfbf3a0c800280a,8,0.14077019691467285
130,0x236,0xe3b4f300d1600a6a,8,0.14078855514526367
0,0x237,0x00257f0000bd1c00,8,0.1408078670501709
2,0x4a3,0xfffffffbfeff0000,8,0.1408250331878662
0,0x152,0x0909080031000000,8,0.14084100723266602
130,0x151,0xfcfbf3a0c800280a,8,0.14085698127746582
0,0x91,0x3b86ef0000000000,8,0.14087271690368652
2,0x4a4,0xffffff0000000000,8,0.14088940620422363
0,0x153,0x0000000000000000,8,0.14090609550476074
130,0x237,0x00257f0000bd1c00,8,0.14092350006103516
0,0x92,0x0800000080000000,8,0.14094161987304688
130,0x152,0x0909080031000000,8,0.14095830917358398
0,0x154,0x0000000000000000,8,0.1409754753112793
130,0x91,0x3b86ef0000000000,8,0.1409914493560791
0,0x93,0x0000000000000000,8,0.141007661819458
130,0x153,0x0000000000000000,8,0.1410229206085205
0,0x1f6,0x4a48f3000000000e,8,0.14103913307189941
130,0x92,0x0800000080000000,8,0.14105534553527832
0,0x94,0x0000000000000000,8,0.14107155799865723
130,0x154,0x0000000000000000,8,0.14108753204345703
0,0x1f7,0x2900a80200000000,8,0.14110422134399414
130,0x93,0x0000000000000000,8,0.14111995697021484
0,0x2fb,0xe8b4f304d309bfbf,8,0.14113736152648926
130,0x1f6,0x4a48f3000000000e,8,0.14115381240844727
0,0x1f8,0x0040012c01000000,8,0.14116930961608887
130,0x94,0x0000000000000000,8,0.14118623733520508
0,0x2fc,0x0400090a0000907f,8,0.14120149612426758
130,0x1f7,0x2900a80200000000,8,0.1412191390991211
0,0x1f9,0x4600a0c814004600,8,0.1412367820739746
130,0x2fb,0xe8b4f304d309bfbf,8,0.14125537872314453
0,0x2fd,0x00000000001c0bea,8,0.14127349853515625
130,0x1f8,0x0040012c01000000,8,0.14129233360290527
0,0x238,0x0000d30000000000,8,0.1413106918334961
130,0x2fc,0x0400090a0000907f,8,0.1413893699645996
0,0x2fe,0x0000720100280000,8,0.1414046287536621
130,0x1f9,0x4600a0c814004600,8,0.1414165496826172
0,0x239,0x0000000001000000,8,0.14142751693725586
130,0x2fd,0x00000000001c0bea,8,0.14143848419189453
0,0x326,0xf84ff30000000000,8,0.1414484977722168
130,0x238,0x0000d30000000000,8,0.14145851135253906
0,0x25b,0x761bf34040200000,8,0.14147043228149414
130,0x2fe,0x0000720100280000,8,0.14148235321044922
0,0x327,0x0000000055000000,8,0.1414942741394043
130,0x239,0x0000000001000000,8,0.14150547981262207
0,0x25c,0x00002900b0520a00,8,0.14151644706726074
130,0x326,0xf84ff30000000000,8,0.1415262222290039
0,0x328,0xa802460000400100,8,0.1415388584136963
130,0x25b,0x761bf34040200000,8,0.14154911041259766
0,0x25d,0x00c800000080c070,8,0.14155912399291992
130,0x327,0x0000000055000000,8,0.1415696144104004
0,0x329,0xa02c010000000001,8,0.14157986640930176
130,0x25c,0x00002900b0520a00,8,0.14159131050109863
0,0x25e,0x8102110b00000000,8,0.1416025161743164
130,0x328,0xa802460000400100,8,0.14161348342895508
0,0x331,0x0ba2f3f1c8a02c97,8,0.14162492752075195
130,0x25d,0x00c800000080c070,8,0.14163565635681152
0,0x495,0x4900000000000000,8,0.1416468620300293
130,0x329,0xa02c010000000001,8,0.14165782928466797
0,0x332,0x9c09840300000000,8,0.14166831970214844
130,0x25e,0x8102110b00000000,8,0.1416792869567871
0,0x3b6,0x7e75780000000035,8,0.14168930053710938
130,0x331,0x0ba2f3f1c8a02c97,8,0.14169979095458984
0,0x333,0x1000001c0c4020a0,8,0.14171409606933594
130,0x495,0x4900000000000000,8,0.1417241096496582
0,0x3b7,0x3700000000080000,8,0.14173460006713867
130,0x332,0x9c09840300000000,8,0.14174509048461914
0,0x334,0xc800000082691487,8,0.14175677299499512
130,0x3b6,0x7e75780000000035,8,0.1417675018310547
0,0x3b8,0xdc0200000000690e,8,0.14177751541137695
130,0x333,0x1000001c0c4020a0,8,0.14178872108459473
128,0x4a3,0xfffffffbfeff0000,8,0.1417984962463379
130,0x3b7,0x3700000000080000,8,0.14180874824523926
0,0x3b9,0x0000000000000000,8,0.14181852340698242
130,0x334,0xc800000082691487,8,0.1418287754058838
128,0x4a4,0xffffff0000000000,8,0.14183831214904785
130,0x3b8,0xdc0200000000690e,8,0.14184856414794922
130,0x3b9,0x0000000000000000,8,0.14185833930969238
0,0x33b,0x7f2ef30000000000,8,0.14186835289001465
130,0x33b,0x7f2ef30000000000,8,0.14187932014465332
0,0x33c,0x00000000f0000000,8,0.141890287399292
0,0x356,0xc1e8790000000000,8,0.14190196990966797
130,0x33c,0x00000000f0000000,8,0.14191460609436035
0,0x33d,0x0000000000000000,8,0.14192700386047363
130,0x356,0xc1e8790000000000,8,0.1419389247894287
0,0x357,0x00000000004b4d48,8,0.141951322555542
130,0x33d,0x0000000000000000,8,0.14196300506591797
0,0x33e,0x0000000000000000,8,0.14197421073913574
130,0x357,0x00000000004b4d48,8,0.1419839859008789
0,0x358,0x3541454d5237334f,8,0.14199447631835938
130,0x33e,0x0000000000000000,8,0.14200472831726074
0,0x359,0x514f34524a353300,8,0.1420152187347412
130,0x358,0x3541454d5237334f,8,0.14202523231506348
130,0x359,0x514f34524a353300,8,0.14203572273254395
0,0x401,0x7900100000000000,8,0.142045259475708
130,0x401,0x7900100000000000,8,0.14205527305603027
0,0x36f,0xeee1010000000000,8,0.14206624031066895
130,0x36f,0xeee1010000000000,8,0.14207720756530762
0,0x37f,0xd2e0522441030000,8,0.1420881748199463
130,0x37f,0xd2e0522441030000,8,0.14209961891174316
0,0x251,0x6593f20000000000,8,0.14211153984069824
130,0x251,0x6593f20000000000,8,0.1421513557434082
0,0x252,0x00001b1b03000000,8,0.14217066764831543
130,0x252,0x00001b1b03000000,8,0.14218902587890625
0,0x253,0x0000006767008033,8,0.14220571517944336
130,0x253,0x0000006767008033,8,0.14222335815429688
0,0x419,0xdc4022d575896f00,8,0.1422419548034668
130,0x419,0xdc4022d575896f00,8,0.1422586441040039
0,0x121,0x274d790000000001,8,0.14227581024169922
130,0x121,0x274d790000000001,8,0.14229464530944824
0,0x122,0xff01000034333434,8,0.14231252670288086
130,0x122,0xff01000034333434,8,0.1423492431640625
0,0x123,0xe102000000000035,8,0.14238190650939941
130,0x123,0xe102000000000035,8,0.14239931106567383
0,0x124,0x00000a0000000000,8,0.14241647720336914
130,0x124,0x00000a0000000000,8,0.14243388175964355
0,0x405,0x5f600000000c0000,8,0.14245104789733887
130,0x405,0x5f600000000c0000,8,0.14246869087219238
0,0x410,0x0430363c5768ffff,8,0.1424858570098877
130,0x410,0x0430363c5768ffff,8,0.14250493049621582
0,0x411,0x45a1505010044404,8,0.14252161979675293
130,0x411,0x45a1505010044404,8,0.14253878593444824
0,0x413,0xde50000000000000,8,0.14255547523498535
130,0x413,0xde50000000000000,8,0.14257359504699707
0,0x412,0x7d80000000000000,8,0.142592191696167
0,0x414,0x2620000028000000,8,0.1426103115081787
130,0x412,0x7d80000000000000,8,0.14262795448303223
0,0x416,0x5500000000000000,8,0.14264464378356934
130,0x414,0x2620000028000000,8,0.14266467094421387
130,0x416,0x5500000000000000,8,0.14268255233764648
0,0x417,0x3000000000000000,8,0.1427009105682373
130,0x417,0x3000000000000000,8,0.14271950721740723
0,0x418,0x59200000100c0000,8,0.14273762702941895
130,0x418,0x59200000100c0000,8,0.1428546905517578
0,0x19b,0x3833880000e40000,8,0.14287614822387695
130,0x19b,0x3833880000e40000,8,0.14289546012878418
0,0x19c,0x4020000000000b09,8,0.1429142951965332
130,0x19c,0x4020000000000b09,8,0.14293169975280762
0,0x19d,0x0010000100000000,8,0.14294910430908203
130,0x19d,0x0010000100000000,8,0.14296674728393555
0,0x19e,0x1500000000320000,8,0.14298462867736816
130,0x19e,0x1500000000320000,8,0.14300227165222168
0,0x36,0xa1ad8e0100002101,8,0.1430199146270752
130,0x36,0xa1ad8e0100002101,8,0.14303803443908691
0,0x37,0x2600001000400000,8,0.14305615425109863
130,0x37,0x2600001000400000,8,0.14307427406311035
0,0x38,0x02010000f03982d4,8,0.14309239387512207
130,0x38,0x02010000f03982d4,8,0.1431105136871338
0,0x39,0x0900000000000000,8,0.1431291103363037
130,0x39,0x0900000000000000,8,0.14314818382263184
0,0x30b,0x670cf40004000000,8,0.14316773414611816
130,0x30b,0x670cf40004000000,8,0.14318585395812988
0,0x10b,0x681d7e0000000001,8,0.143204927444458
0,0x30c,0x00000e002c00a00f,8,0.14322376251220703
130,0x10b,0x681d7e0000000001,8,0.14324450492858887
0,0x10c,0xff01000034333434,8,0.1432647705078125
130,0x30c,0x00000e002c00a00f,8,0.14328479766845703
0,0x30d,0x0000000033000000,8,0.14330315589904785
130,0x10c,0xff01000034333434,8,0.14332294464111328
0,0x10d,0xe002000000000035,8,0.1433405876159668
130,0x30d,0x0000000033000000,8,0.1433582305908203
0,0x30e,0x0000280521000000,8,0.14337635040283203
130,0x10d,0xe002000000000035,8,0.14339375495910645
0,0x10e,0x0000300000000000,8,0.14341139793395996
130,0x30e,0x0000280521000000,8,0.14342951774597168
0,0x419,0xab5022d585896f00,8,0.1434473991394043
130,0x10e,0x0000300000000000,8,0.14346647262573242
130,0x419,0xab5022d585896f00,8,0.14348435401916504
0,0x2ab,0xa50df52b00000400,8,0.14350295066833496
130,0x2ab,0xa50df52b00000400,8,0.14352178573608398
0,0x2ac,0x00ffff4006408454,8,0.1435399055480957
130,0x2ac,0x00ffff4006408454,8,0.14355897903442383
0,0x2ad,0x04010040ffffff0f,8,0.14357709884643555
130,0x2ad,0x04010040ffffff0f,8,0.14359617233276367
0,0x2ae,0x0105ff7f40010000,8,0.1436152458190918
130,0x2ae,0x0105ff7f40010000,8,0.14363431930541992
0,0x2b6,0x73c5f50000000040,8,0.14365291595458984
130,0x2b6,0x73c5f50000000040,8,0.14367151260375977
0,0x2b7,0x1101832400040000,8,0.14368963241577148
130,0x2b7,0x1101832400040000,8,0.14371132850646973
0,0x2b8,0x68710e0000000000,8,0.14372968673706055
130,0x2b8,0x68710e0000000000,8,0.14374828338623047
0,0x2b9,0x0a00000000000000,8,0.143768310546875
0,0x2c1,0xb2ee7b00004100a1,8,0.14378714561462402
130,0x2b9,0x0a00000000000000,8,0.14380693435668945
130,0x2c1,0xb2ee7b00004100a1,8,0.14382600784301758
0,0x2c2,0x4000000000000000,8,0.1438455581665039
130,0x2c2,0x4000000000000000,8,0.14386487007141113
0,0x2c3,0x0000000000000000,8,0.14388155937194824
130,0x2c3,0x0000000000000000,8,0.14389967918395996
0,0x2c4,0x0000000000000000,8,0.14391684532165527
130,0x2c4,0x0000000000000000,8,0.1440107822418213
0,0x2e1,0x813cf50000000000,8,0.14420747756958008
130,0x2e1,0x813cf50000000000,8,0.14472532272338867
0,0x2e2,0x00000000007e0000,8,0.14479303359985352
130,0x2e2,0x00000000007e0000,8,0.14481353759765625
0,0x2e3,0x0000000000007201,8,0.14483332633972168
130,0x2e3,0x0000000000007201,8,0.144852876663208
0,0x2e4,0x0f00000000000000,8,0.14487409591674805
130,0x2e4,0x0f00000000000000,8,0.14489197731018066
2,0xc5,0x0000000000000000,8,0.144911527633667
128,0xc5,0x0000000000000000,8,0.14493203163146973
2,0x244,0xffffffffffffffff,8,0.14495062828063965
128,0x244,0xffffffffffffffff,8,0.14497017860412598
2,0x4b4,0x0000c03f00000000,8,0.1449882984161377
128,0x4b4,0x0000c03f00000000,8,0.14500641822814941
2,0x4b5,0x0800f00700000000,8,0.14502429962158203
128,0x4b5,0x0800f00700000000,8,0.14504218101501465
2,0x4b7,0x0800f00700000000,8,0.14506244659423828
128,0x4b7,0x0800f00700000000,8,0.1450803279876709
2,0x4ca,0x0000000000000000,8,0.14510130882263184
128,0x4ca,0x0000000000000000,8,0.14512062072753906
2,0x4cc,0x0800000600000300,8,0.14513945579528809
128,0x4cc,0x0800000600000300,8,0.145158052444458
2,0x4ce,0xfec3ffffffffffff,8,0.14517545700073242
128,0x4ce,0xfec3ffffffffffff,8,0.14519429206848145
2,0x4d7,0x0302000000000000,8,0.14521288871765137
128,0x4d7,0x0302000000000000,8,0.1452324390411377
2,0x4d8,0x4110f0f040f21ecc,8,0.14525055885314941
128,0x4d8,0x4110f0f040f21ecc,8,0.14526820182800293
2,0x4dd,0x0000fe0008000000,8,0.14528584480285645
128,0x4dd,0x0000fe0008000000,8,0.14530301094055176
2,0x4df,0xff030c3f00000000,8,0.14531970024108887
128,0x4df,0xff030c3f00000000,8,0.14533638954162598
2,0x4e7,0x0030000000006000,8,0.14535284042358398
0,0x561,0x631200000000ffff,8,0.1453697681427002
2,0x4e8,0xffffff05ffffff00,8,0.14539170265197754
128,0x4e7,0x0030000000006000,8,0.14541029930114746
130,0x561,0x631200000000ffff,8,0.14542865753173828
128,0x4e8,0xffffff05ffffff00,8,0.1454463005065918
2,0x4e9,0x1200003400005000,8,0.14550161361694336
128,0x4e9,0x1200003400005000,8,0.14551997184753418
2,0x4ea,0x6700008900000000,8,0.1455364227294922
128,0x4ea,0x6700008900000000,8,0.1455535888671875
2,0x4eb,0x1090323b80000000,8,0.1455702781677246
128,0x4eb,0x1090323b80000000,8,0.14558744430541992
2,0x4ec,0x0000000000000000,8,0.14560556411743164
128,0x4ec,0x0000000000000000,8,0.14562273025512695
2,0x4ed,0x0000000000ffff1f,8,0.14564037322998047
128,0x4ed,0x0000000000ffff1f,8,0.14565777778625488
2,0x4ee,0xffff000000000000,8,0.1456751823425293
128,0x4ee,0xffff000000000000,8,0.1456928253173828
2,0x4ef,0x590800002b140000,8,0.14571237564086914
128,0x4ef,0x590800002b140000,8,0.14573025703430176
2,0x63d,0x00c0000000000000,8,0.14574933052062988
128,0x63d,0x00c0000000000000,8,0.1457664966583252
2,0x63e,0xffffffffffffffff,8,0.1457839012145996
128,0x63e,0xffffffffffffffff,8,0.14580130577087402
2,0x63f,0x00ff00c0ff000000,8,0.14582228660583496
0,0x3b0,0x7237ffc7000003c0,8,0.14583992958068848
2,0x640,0xffffff00ffffff00,8,0.1654374599456787
128,0x63f,0x00ff00c0ff000000,8,0.16596484184265137
130,0x3b0,0x7237ffc7000003c0,8,0.1660141944885254
128,0x640,0xffffff00ffffff00,8,0.16603469848632812
2,0x641,0xffffffff0fffffff,8,0.16605424880981445
128,0x641,0xffffffff0fffffff,8,0.16607236862182617
2,0x646,0x0000000000000000,8,0.1660902500152588
128,0x646,0x0000000000000000,8,0.1661074161529541
0,0x3b1,0x9b3cff4000002000,8,0.16612577438354492
130,0x3b1,0x9b3cff4000002000,8,0.16614294052124023
0,0x3b2,0x3615ff02292f3400,8,0.16616082191467285
130,0x3b2,0x3615ff02292f3400,8,0.16617822647094727
0,0x146,0x4d9daf1004050000,8,0.1661982536315918
130,0x146,0x4d9daf1004050000,8,0.1662154197692871
0,0x147,0x01047d0080b40200,8,0.16623210906982422
130,0x147,0x01047d0080b40200,8,0.16624808311462402
0,0x148,0x0000530030634005,8,0.16626501083374023
130,0x148,0x0000530030634005,8,0.16628241539001465
0,0x149,0x005300c800000000,8,0.16629886627197266
0,0x427,0x1d86ff00800a0000,8,0.16631555557250977
130,0x149,0x005300c800000000,8,0.16633248329162598
0,0x419,0x84601dd585896f00,8,0.16634869575500488
130,0x427,0x1d86ff00800a0000,8,0.166365385055542
130,0x419,0x84601dd585896f00,8,0.1663808822631836
0,0x121,0xd4d37e0000000001,8,0.166398286819458
130,0x121,0xd4d37e0000000001,8,0.166489839553833
0,0x122,0xff01000034333434,8,0.16650891304016113
130,0x122,0xff01000034333434,8,0.16652584075927734
0,0x123,0xe102000000000035,8,0.16654300689697266
130,0x123,0xe102000000000035,8,0.16655969619750977
0,0x124,0x00000a0000000000,8,0.16657662391662598
130,0x124,0x00000a0000000000,8,0.16659331321716309
0,0x1b1,0x5573ad0072000000,8,0.1666100025177002
130,0x1b1,0x5573ad0072000000,8,0.1666264533996582
0,0x1b2,0x230004ecb90498ea,8,0.1666431427001953
130,0x1b2,0x230004ecb90498ea,8,0.16665959358215332
0,0x1b3,0xb81f2d00686f736d,8,0.16667628288269043
130,0x1b3,0xb81f2d00686f736d,8,0.16669297218322754
0,0x1b4,0x6f71140000410000,8,0.16670966148376465
130,0x1b4,0x6f71140000410000,8,0.16672587394714355
0,0x19b,0x471f8d0000e40000,8,0.16674304008483887
130,0x19b,0x471f8d0000e40000,8,0.16678404808044434
0,0x19c,0x4020000000000b09,8,0.16680121421813965
130,0x19c,0x4020000000000b09,8,0.16681885719299316
0,0x19d,0x0010000100000000,8,0.16683578491210938
130,0x19d,0x0010000100000000,8,0.1669139862060547
0,0x19e,0x1500000000320000,8,0.16693115234375
130,0x19e,0x1500000000320000,8,0.16694927215576172
0,0x36,0x69af930100002101,8,0.16696667671203613
130,0x36,0x69af930100002101,8,0.16698861122131348
0,0x37,0x2600001000400000,8,0.1670074462890625
0,0x38,0x02010000f03982d4,8,0.16702485084533691
130,0x37,0x2600001000400000,8,0.16704225540161133
0,0x39,0x0900000000000000,8,0.16706252098083496
130,0x38,0x02010000f03982d4,8,0.16708016395568848
130,0x39,0x0900000000000000,8,0.1670973300933838
0,0x10b,0x92e3830000000001,8,0.1671154499053955
130,0x10b,0x92e3830000000001,8,0.16713237762451172
0,0x10c,0xff01000034333434,8,0.16714978218078613
130,0x10c,0xff01000034333434,8,0.16716718673706055
0,0x10d,0xe002000000000035,8,0.16718387603759766
130,0x10d,0xe002000000000035,8,0.16720080375671387
0,0x10e,0x0000300000000000,8,0.16721844673156738
130,0x10e,0x0000300000000000,8,0.1672356128692627
0,0x91,0x7f36f00000000000,8,0.1672520637512207
130,0x91,0x7f36f00000000000,8,0.16726922988891602
0,0x92,0x0800000080000000,8,0.16728568077087402
130,0x92,0x0800000080000000,8,0.16730237007141113
0,0x93,0x0000000000000000,8,0.16732001304626465
130,0x93,0x0000000000000000,8,0.16733574867248535
0,0x94,0x0000000000000000,8,0.16735291481018066
130,0x94,0x0000000000000000,8,0.16736984252929688
0,0x2e6,0xfd29f20100000015,8,0.16738581657409668
0,0x256,0xc266f2150000d000,8,0.1674025058746338
130,0x2e6,0xfd29f20100000015,8,0.1674196720123291
130,0x256,0xc266f2150000d000,8,0.1674354076385498
0,0x2e7,0x0a00000000000000,8,0.16745257377624512
0,0x257,0x0095301573070095,8,0.16746973991394043
130,0x2e7,0x0a00000000000000,8,0.16748690605163574
130,0x257,0x0095301573070095,8,0.16750431060791016
0,0x2e8,0x0000000000000000,8,0.16752123832702637
0,0x258,0x008e1c0010150028,8,0.1675891876220703
130,0x2e8,0x0000000000000000,8,0.16760635375976562
0,0x2e9,0x0000000000000000,8,0.16762280464172363
130,0x258,0x008e1c0010150028,8,0.16763901710510254
0,0x259,0x4a058a3c4c020000,8,0.16765594482421875
130,0x2e9,0x0000000000000000,8,0.16767358779907227
130,0x259,0x4a058a3c4c020000,8,0.16769003868103027
2,0x4f0,0x4a123300501a0102,8,0.16770625114440918
128,0x4f0,0x4a123300501a0102,8,0.1677227020263672
0,0x36f,0xfe01010000000000,8,0.1677391529083252
130,0x36f,0xfe01010000000000,8,0.1677560806274414
0,0x37f,0xc200522441030000,8,0.16777300834655762
130,0x37f,0xc200522441030000,8,0.16779041290283203
0,0x396,0xe9aa790f04010000,8,0.16780734062194824
130,0x396,0xe9aa790f04010000,8,0.16782522201538086
0,0x397,0x1c00000000000000,8,0.16784262657165527
130,0x397,0x1c00000000000000,8,0.1678600311279297
0,0x398,0x0000000000000000,8,0.1678783893585205
130,0x398,0x0000000000000000,8,0.16789531707763672
0,0x419,0x84601dd585896f00,8,0.16791296005249023
130,0x419,0x84601dd585896f00,8,0.16792988777160645
0,0x121,0x2e2d830000000001,8,0.16794681549072266
130,0x121,0x2e2d830000000001,8,0.16796350479125977
0,0x122,0xff01000034333434,8,0.16797924041748047
130,0x122,0xff01000034333434,8,0.16799616813659668
0,0x123,0xe102000000000035,8,0.1680128574371338
130,0x123,0xe102000000000035,8,0.16802978515625
0,0x124,0x00000a0000000000,8,0.1680455207824707
130,0x124,0x00000a0000000000,8,0.1680622100830078
0,0x19b,0x03af920000e40000,8,0.16807866096496582
130,0x19b,0x03af920000e40000,8,0.16809606552124023
0,0x19c,0x4020000000000b09,8,0.16811275482177734
130,0x19c,0x4020000000000b09,8,0.16813015937805176
0,0x19d,0x0010000100000000,8,0.16814661026000977
130,0x19d,0x0010000100000000,8,0.16816282272338867
0,0x19e,0x1500000000320000,8,0.16817903518676758
130,0x19e,0x1500000000320000,8,0.168196439743042
0,0x36,0xd1ae980100002101,8,0.1682121753692627
130,0x36,0xd1ae980100002101,8,0.1682288646697998
0,0x37,0x2600001000400000,8,0.1682453155517578
130,0x37,0x2600001000400000,8,0.16826200485229492
0,0x38,0x02010000f03982d4,8,0.16828036308288574
130,0x38,0x02010000f03982d4,8,0.16829752922058105
0,0x39,0x0900000000000000,8,0.16831350326538086
130,0x39,0x0900000000000000,8,0.16833043098449707
0,0xff,0xcb10000000000200,8,0.16834735870361328
130,0xff,0xcb10000000000200,8,0.1683638095855713
0,0x394,0x2a221a4900000000,8,0.1683809757232666
130,0x394,0x2a221a4900000000,8,0.1683964729309082
0,0x10b,0x2ae2880000000001,8,0.16841363906860352
0,0x3c3,0x4510313036000000,8,0.16843080520629883
130,0x10b,0x2ae2880000000001,8,0.16844677925109863
0,0x10c,0xff01000034333434,8,0.16846394538879395
130,0x3c3,0x4510313036000000,8,0.16848039627075195
0,0x384,0xf82c010101ff0011,8,0.16849708557128906
130,0x10c,0xff01000034333434,8,0.16851353645324707
0,0x10d,0xe002000000000035,8,0.16853046417236328
130,0x384,0xf82c010101ff0011,8,0.1685481071472168
0,0x3e0,0x6ae0010000000000,8,0.1685655117034912
130,0x10d,0xe002000000000035,8,0.16858315467834473
0,0x10e,0x0000300000000000,8,0.16860032081604004
2,0x4f0,0x4a123300501a0102,8,0.16861748695373535
0,0x3e5,0x6910000000000000,8,0.16868042945861816
130,0x3e0,0x6ae0010000000000,8,0.16869854927062988
0,0x419,0x56701dd591896f00,8,0.1687157154083252
130,0x10e,0x0000300000000000,8,0.16874003410339355
0,0x3e6,0x7f00000000000000,8,0.16875910758972168
130,0x3e5,0x6910000000000000,8,0.1687769889831543
0,0x41a,0x9540120000000000,8,0.1687941551208496
130,0x419,0x56701dd591896f00,8,0.16881179809570312
128,0x4f0,0x4a123300501a0102,8,0.16883087158203125
130,0x3e6,0x7f00000000000000,8,0.16905450820922852
0,0x41b,0xbe70000000000000,8,0.1690826416015625
130,0x41a,0x9540120000000000,8,0.16910386085510254
0,0x41c,0x5090e00000000000,8,0.16912150382995605
130,0x41b,0xbe70000000000000,8,0.16913962364196777
130,0x41c,0x5090e00000000000,8,0.16915631294250488
0,0x422,0x9500010000000400,8,0.1691734790802002
130,0x422,0x9500010000000400,8,0.1691906452178955
0,0x42a,0x1c33000400100000,8,0.16920685768127441
130,0x42a,0x1c33000400100000,8,0.16922426223754883
0,0x432,0x0320020000000000,8,0.16924071311950684
130,0x432,0x0320020000000000,8,0.16925740242004395
0,0x435,0x4b300040000000ff,8,0.16927456855773926
130,0x435,0x4b300040000000ff,8,0.16929125785827637
0,0x442,0xce20118100000000,8,0.16930770874023438
130,0x442,0xce20118100000000,8,0.1693248748779297
0,0x444,0x9e50000000000000,8,0.1693408489227295
130,0x444,0x9e50000000000000,8,0.1693575382232666
0,0x445,0x77a0000000000018,8,0.1693742275238037
130,0x445,0x77a0000000000018,8,0.16939115524291992
0,0x464,0xc5c0f0ff387f0500,8,0.16940736770629883
130,0x464,0xc5c0f0ff387f0500,8,0.16942453384399414
2,0x487,0x0000000000000000,8,0.16944122314453125
0,0x2d6,0x6beb790000000000,8,0.16945743560791016
2,0x642,0x0000000000000000,8,0.16947412490844727
0,0x2eb,0x059f790b04010000,8,0.16949057579040527
130,0x2d6,0x6beb790000000000,8,0.16950750350952148
0,0x2d7,0x0000000003000000,8,0.1695241928100586
130,0x2eb,0x059f790b04010000,8,0.1695408821105957
0,0x2ec,0x0700000000000000,8,0.1695575714111328
130,0x2d7,0x0000000003000000,8,0.16957426071166992
0,0x2d8,0x0000000000003833,8,0.16959095001220703
130,0x2ec,0x0700000000000000,8,0.16960763931274414
0,0x2ed,0x0000000000000000,8,0.16962432861328125
130,0x2d8,0x0000000000003833,8,0.16964077949523926
0,0x2d9,0x0000000000000000,8,0.16965675354003906
130,0x2ed,0x0000000000000000,8,0.16967344284057617
0,0x2ee,0x0000000000000000,8,0.16968941688537598
130,0x2d9,0x0000000000000000,8,0.1697065830230713
128,0x487,0x0000000000000000,8,0.1697843074798584
130,0x2ee,0x0000000000000000,8,0.16980195045471191
128,0x642,0x0000000000000000,8,0.16981816291809082
2,0x563,0x650200000000ffff,8,0.16983866691589355
128,0x563,0x650200000000ffff,8,0.16985630989074707
0,0x3aa,0xff00000054000000,8,0.16987228393554688
130,0x3aa,0xff00000054000000,8,0.16988921165466309
0,0x448,0x7f00000000000000,8,0.1699066162109375
130,0x448,0x7f00000000000000,8,0.16992449760437012
0,0x380,0x3a85000606060601,8,0.16994166374206543
130,0x380,0x3a85000606060601,8,0.16995930671691895
0,0x419,0xfa8019d591896f00,8,0.16997599601745605
130,0x419,0xfa8019d591896f00,8,0.16999220848083496
0,0x382,0xc335010000010400,8,0.17001008987426758
130,0x382,0xc335010000010400,8,0.17002654075622559
0,0x383,0x8914011001000000,8,0.1700434684753418
130,0x383,0x8914011001000000,8,0.1700606346130371
0,0x121,0x962c880000000001,8,0.17011475563049316
130,0x121,0x962c880000000001,8,0.17013192176818848
0,0x122,0xff01000034333434,8,0.17014861106872559
130,0x122,0xff01000034333434,8,0.170166015625
0,0x123,0xe102000000000035,8,0.1701829433441162
130,0x123,0xe102000000000035,8,0.17019963264465332
0,0x124,0x00000a0000000000,8,0.17021584510803223
130,0x124,0x00000a0000000000,8,0.17023253440856934
0,0x1b1,0x11c3b20072000000,8,0.17024874687194824
0,0x1b2,0x230004ecb90498ea,8,0.17026567459106445
130,0x1b1,0x11c3b20072000000,8,0.17028141021728516
0,0x1b3,0xb81f2d00686f736d,8,0.17029881477355957
