Bus,MessageID,Message,MessageLength,Time
130,0x41a,0x9540120000000000,8,0.032881736755371094
0,0x41c,0x5090e00000000000,8,0.032892704010009766
2,0x63d,0x00c0000000000000,8,0.032903194427490234
128,0x4ee,0xffff000000000000,8,0.0329136848449707
130,0x41b,0xbe70000000000000,8,0.03292346000671387
0,0x422,0x9500010000000400,8,0.032933950424194336
2,0x63e,0xffffffffffffffff,8,0.0329434871673584
128,0x4ef,0x590800002b140000,8,0.03295326232910156
130,0x41c,0x5090e00000000000,8,0.032962799072265625
0,0x432,0x0320020000000000,8,0.03297233581542969
2,0x63f,0x00ff00c0ff000000,8,0.032982587814331055
128,0x63d,0x00c0000000000000,8,0.03299212455749512
130,0x422,0x9500010000000400,8,0.03300213813781738
0,0x435,0x4b300040000000ff,8,0.03301239013671875
2,0x640,0xffffff00ffffff00,8,0.033022403717041016
128,0x63e,0xffffffffffffffff,8,0.033032894134521484
130,0x432,0x0320020000000000,8,0.03304290771484375
0,0x442,0xce20118100000000,8,0.033052682876586914
2,0x641,0xffffffff0fffffff,8,0.03306293487548828
128,0x63f,0x00ff00c0ff000000,8,0.03307294845581055
130,0x435,0x4b300040000000ff,8,0.03308248519897461
0,0x444,0x9e50000000000000,8,0.03309345245361328
2,0x646,0x0000000000000000,8,0.033103227615356445
128,0x640,0xffffff00ffffff00,8,0.03311443328857422
130,0x442,0xce20118100000000,8,0.03312563896179199
0,0x445,0x77a0000000000018,8,0.03314018249511719
130,0x444,0x9e50000000000000,8,0.03315424919128418
128,0x641,0xffffffff0fffffff,8,0.033168792724609375
130,0x445,0x77a0000000000018,8,0.03318309783935547
0,0x464,0xc5c0f0ff387f0500,8,0.03319597244262695
130,0x464,0xc5c0f0ff387f0500,8,0.033210039138793945
128,0x646,0x0000000000000000,8,0.03322410583496094
0,0x121,0x9f97ee0000000000,8,0.03323793411254883
0,0x122,0xff01000034333535,8,0.03325176239013672
130,0x121,0x9f97ee0000000000,8,0.03326559066772461
130,0x122,0xff01000034333535,8,0.0332794189453125
0,0x123,0x0000000000000035,8,0.033355712890625
130,0x123,0x0000000000000035,8,0.033370256423950195
0,0x124,0x00000a0000000000,8,0.0333859920501709
130,0x124,0x00000a0000000000,8,0.03340029716491699
0,0x419,0xe1b0e3d26d696f00,8,0.03341507911682129
130,0x419,0xe1b0e3d26d696f00,8,0.03342890739440918
0,0x516,0x610200000000ffff,8,0.03344321250915527
130,0x516,0x610200000000ffff,8,0.03345656394958496
0,0x10b,0x58ccef0000000000,8,0.03347134590148926
130,0x10b,0x58ccef0000000000,8,0.03348541259765625
0,0x10c,0xff01000034333434,8,0.033499717712402344
130,0x10c,0xff01000034333434,8,0.03351306915283203
0,0x10d,0x0000000000000035,8,0.03352665901184082
130,0x10d,0x0000000000000035,8,0.03354048728942871
0,0x10e,0x00000a0000000000,8,0.0335543155670166
130,0x10e,0x00000a0000000000,8,0.03356814384460449
0,0x36f,0x5a81050000000000,8,0.03358197212219238
